x,y,z,Tiempo,time stamp
-0.05610403,0.07287438,-0.05355464,0.0989295,03/10/2021 02:48:38 a. m.
-0.0562369,0.07287829,-0.0559738,0.0992466,03/10/2021 02:48:38 a. m.
-0.05627012,0.07278217,-0.05716056,0.1006336,03/10/2021 02:48:38 a. m.
-0.05568338,0.07277799,-0.05896077,0.0964464,03/10/2021 02:48:38 a. m.
-0.0550983,0.07279751,-0.06075786,0.1012451,03/10/2021 02:48:38 a. m.
-0.05513244,0.07257621,-0.06310911,0.101851,03/10/2021 02:48:38 a. m.
-0.05382799,0.0723556,-0.06605059,0.0993959,03/10/2021 02:48:38 a. m.
-0.05263091,0.07259963,-0.0684437,0.0996647,03/10/2021 02:48:38 a. m.
-0.05101289,0.07398801,-0.06741722,0.0991298,03/10/2021 02:48:39 a. m.
-0.04857907,0.07493751,-0.06635825,0.1003811,03/10/2021 02:48:39 a. m.
-0.04555621,0.07608508,-0.0659164,0.0986069,03/10/2021 02:48:39 a. m.
-0.04246857,0.07700588,-0.06602974,0.1037601,03/10/2021 02:48:39 a. m.
-0.03866259,0.07805082,-0.06501499,0.0968251,03/10/2021 02:48:39 a. m.
-0.03486669,0.07912566,-0.06458744,0.1028021,03/10/2021 02:48:39 a. m.
-0.03235989,0.07995744,-0.06413405,0.1000965,03/10/2021 02:48:39 a. m.
-0.03070636,0.08100443,-0.06427944,0.0970433,03/10/2021 02:48:39 a. m.
-0.03007099,0.0811078,-0.06485486,0.1021232,03/10/2021 02:48:39 a. m.
-0.03134202,0.08042172,-0.06757283,0.0976123,03/10/2021 02:48:39 a. m.
-0.03208053,0.08028831,-0.0692393,0.1013285,03/10/2021 02:48:40 a. m.
-0.03330098,0.07984637,-0.06919357,0.0991612,03/10/2021 02:48:40 a. m.
-0.0356526,0.07866962,-0.07020347,0.0985942,03/10/2021 02:48:40 a. m.
-0.03802136,0.07758678,-0.07066932,0.1033236,03/10/2021 02:48:40 a. m.
-0.04040666,0.07649711,-0.07171556,0.099603,03/10/2021 02:48:40 a. m.
-0.04151692,0.0757065,-0.07280011,0.1025321,03/10/2021 02:48:40 a. m.
-0.04211861,0.07538962,-0.07392806,0.0988149,03/10/2021 02:48:40 a. m.
-0.04141869,0.07355024,-0.07496752,0.0995129,03/10/2021 02:48:40 a. m.
-0.03992591,0.071444,-0.07778947,0.1000958,03/10/2021 02:48:40 a. m.
-0.03988171,0.07129374,-0.07896289,0.0958517,03/10/2021 02:48:40 a. m.
-0.03997011,0.07149848,-0.07955849,0.1024195,03/10/2021 02:48:41 a. m.
-0.03935368,0.07172014,-0.08074051,0.0987506,03/10/2021 02:48:41 a. m.
-0.03926439,0.0714993,-0.0807357,0.1025485,03/10/2021 02:48:41 a. m.
-0.03930903,0.07160972,-0.08073811,0.0993844,03/10/2021 02:48:41 a. m.
-0.03988171,0.07125129,-0.0807303,0.0964825,03/10/2021 02:48:41 a. m.
-0.03992591,0.0713619,-0.08073272,0.1033103,03/10/2021 02:48:41 a. m.
-0.03926439,0.07151115,-0.08014748,0.1007214,03/10/2021 02:48:41 a. m.
-0.03878335,0.07210639,-0.07957643,0.1023731,03/10/2021 02:48:41 a. m.
-0.0383971,0.07290898,-0.07960013,0.0955735,03/10/2021 02:48:41 a. m.
-0.03976328,0.0762258,-0.07912757,0.1011465,03/10/2021 02:48:41 a. m.
-0.03844325,0.07811052,-0.07806379,0.0989694,03/10/2021 02:48:42 a. m.
-0.03535761,0.07909922,-0.07754472,0.0982297,03/10/2021 02:48:42 a. m.
-0.03133224,0.08114249,-0.07708472,0.1037456,03/10/2021 02:48:42 a. m.
-0.02793908,0.08297743,-0.07717447,0.0969567,03/10/2021 02:48:42 a. m.
-0.02385876,0.08486739,-0.07780448,0.1060922,03/10/2021 02:48:42 a. m.
-0.01966089,0.08531955,-0.07836045,0.0967758,03/10/2021 02:48:42 a. m.
-0.01612489,0.085774,-0.07837915,0.0966517,03/10/2021 02:48:42 a. m.
-0.01261042,0.08385776,-0.07938242,0.1048888,03/10/2021 02:48:42 a. m.
-0.01018914,0.0812753,-0.0803978,0.0955833,03/10/2021 02:48:42 a. m.
-0.008840177,0.08041468,-0.08203745,0.101996,03/10/2021 02:48:42 a. m.
-0.008904558,0.08050787,-0.08314554,0.0991087,03/10/2021 02:48:43 a. m.
-0.008968938,0.0806078,-0.08369914,0.0981651,03/10/2021 02:48:43 a. m.
-0.007171009,0.08163604,-0.0837016,0.1043511,03/10/2021 02:48:43 a. m.
-0.005956586,0.08230296,-0.08424959,0.0988108,03/10/2021 02:48:43 a. m.
-0.004881252,0.08317517,-0.08424829,0.1007133,03/10/2021 02:48:43 a. m.
-0.002975296,0.08405797,-0.08370738,0.101062,03/10/2021 02:48:43 a. m.
-0.001355011,0.08535762,-0.08264132,0.0949398,03/10/2021 02:48:43 a. m.
-0.0008653589,0.08586277,-0.08211377,0.1034692,03/10/2021 02:48:43 a. m.
0.000395868,0.08531438,-0.08157125,0.1002961,03/10/2021 02:48:43 a. m.
0.0008180551,0.08475688,-0.08048706,0.0986838,03/10/2021 02:48:43 a. m.
0.0002542101,0.08437365,-0.07939965,0.0989298,03/10/2021 02:48:44 a. m.
-0.0001025535,0.08378136,-0.07667182,0.1043797,03/10/2021 02:48:44 a. m.
-0.0007400848,0.08356053,-0.07503033,0.0963489,03/10/2021 02:48:44 a. m.
-0.000828106,0.08254774,-0.0738693,0.0983778,03/10/2021 02:48:44 a. m.
0.0003669299,0.08212122,-0.07328853,0.1016673,03/10/2021 02:48:44 a. m.
0.0005053021,0.08192784,-0.07327381,0.0985333,03/10/2021 02:48:44 a. m.
0.0007820465,0.08154105,-0.07324436,0.1043071,03/10/2021 02:48:44 a. m.
0.001845721,0.08120273,-0.0743254,0.0959607,03/10/2021 02:48:44 a. m.
0.003193084,0.0805265,-0.07483476,0.1020467,03/10/2021 02:48:44 a. m.
0.003472988,0.08007862,-0.07591976,0.100599,03/10/2021 02:48:44 a. m.
0.003028605,0.07943608,-0.07644241,0.0999028,03/10/2021 02:48:45 a. m.
0.004172713,0.07908754,-0.07642399,0.0988711,03/10/2021 02:48:45 a. m.
0.005743548,0.07819864,-0.07581319,0.1011794,03/10/2021 02:48:45 a. m.
0.00829345,0.07848825,-0.07526661,0.1018195,03/10/2021 02:48:45 a. m.
0.007987842,0.07763527,-0.07578126,0.096053,03/10/2021 02:48:45 a. m.
0.007323578,0.07729162,-0.07576178,0.0986623,03/10/2021 02:48:45 a. m.
0.007040545,0.07764558,-0.07634787,0.1029679,03/10/2021 02:48:45 a. m.
0.007182062,0.07742751,-0.07690299,0.1009539,03/10/2021 02:48:45 a. m.
0.00753583,0.07692434,-0.07744677,0.1001609,03/10/2021 02:48:45 a. m.
0.007394314,0.07707338,-0.07858858,0.0994358,03/10/2021 02:48:45 a. m.
0.008343548,0.07698844,-0.08028789,0.0967143,03/10/2021 02:48:46 a. m.
0.009241417,0.07823782,-0.08144468,0.1023494,03/10/2021 02:48:46 a. m.
0.01107076,0.0782717,-0.08313154,0.0983648,03/10/2021 02:48:46 a. m.
0.01467583,0.07731813,-0.0853885,0.1048708,03/10/2021 02:48:46 a. m.
0.01802087,0.07700354,-0.09163515,0.0951449,03/10/2021 02:48:46 a. m.
0.01979786,0.07873016,-0.09548533,0.1055869,03/10/2021 02:48:46 a. m.
0.01617898,0.08200634,-0.09632909,0.0958478,03/10/2021 02:48:46 a. m.
0.008811817,0.08703206,-0.1012359,0.1004839,03/10/2021 02:48:46 a. m.
0.004045784,0.08855004,-0.1085347,0.0996707,03/10/2021 02:48:46 a. m.
0.0004641227,0.08833524,-0.1178914,0.0988363,03/10/2021 02:48:46 a. m.
-0.002385784,0.08814048,-0.1247113,0.1042373,03/10/2021 02:48:47 a. m.
-0.002453785,0.08905715,-0.1272923,0.098958,03/10/2021 02:48:47 a. m.
-0.001172069,0.09015151,-0.1286572,0.0955872,03/10/2021 02:48:47 a. m.
-0.0001025535,0.09101387,-0.1283685,0.1029327,03/10/2021 02:48:47 a. m.
0.000888411,0.09130057,-0.1260057,0.0978457,03/10/2021 02:48:47 a. m.
-0.000878457,0.09022368,-0.1263477,0.1015845,03/10/2021 02:48:47 a. m.
-0.004562121,0.08644015,-0.1252224,0.1007192,03/10/2021 02:48:47 a. m.
-0.007230643,0.08296915,-0.1215595,0.0984645,03/10/2021 02:48:47 a. m.
-0.008288112,0.07887996,-0.1202609,0.1018464,03/10/2021 02:48:47 a. m.
-0.006158803,0.07894497,-0.1178733,0.0988552,03/10/2021 02:48:47 a. m.
-0.004956219,0.07894105,-0.1143493,0.1023308,03/10/2021 02:48:48 a. m.
-0.004956219,0.07795347,-0.1092967,0.0958224,03/10/2021 02:48:48 a. m.
-0.005685497,0.07658318,-0.101399,0.103616,03/10/2021 02:48:48 a. m.
-0.005085792,0.07625427,-0.09396206,0.1007779,03/10/2021 02:48:48 a. m.
-0.005492356,0.07533763,-0.08999749,0.0983476,03/10/2021 02:48:48 a. m.
-0.007430803,0.07429336,-0.08714923,0.0987919,03/10/2021 02:48:48 a. m.
-0.01029429,0.07208796,-0.08192079,0.1015976,03/10/2021 02:48:48 a. m.
-0.01274245,0.07205693,-0.08016147,0.099645,03/10/2021 02:48:48 a. m.
-0.01341721,0.07183494,-0.07898095,0.0983859,03/10/2021 02:48:48 a. m.
-0.01391555,0.07133822,-0.07719523,0.0984898,03/10/2021 02:48:48 a. m.
-0.01397455,0.07139735,-0.07837702,0.1015348,03/10/2021 02:48:49 a. m.
-0.01230937,0.07271156,-0.08076209,0.1001757,03/10/2021 02:48:49 a. m.
-0.008790072,0.07511802,-0.08655755,0.1039599,03/10/2021 02:48:49 a. m.
-0.009392951,0.07526997,-0.09633671,0.0985633,03/10/2021 02:48:49 a. m.
-0.01218885,0.07422689,-0.1063848,0.0995763,03/10/2021 02:48:49 a. m.
-0.01612205,0.07402755,-0.1147762,0.0974426,03/10/2021 02:48:49 a. m.
-0.02032867,0.07276953,-0.1211722,0.0992591,03/10/2021 02:48:49 a. m.
-0.02602887,0.07265361,-0.1255698,0.1049026,03/10/2021 02:48:49 a. m.
-0.02824119,0.0754237,-0.1241903,0.0955319,03/10/2021 02:48:49 a. m.
-0.0333174,0.0779281,-0.1223026,0.1022988,03/10/2021 02:48:49 a. m.
-0.04156111,0.08058139,-0.1221973,0.0985976,03/10/2021 02:48:50 a. m.
-0.04651923,0.07882836,-0.1214673,0.0978222,03/10/2021 02:48:50 a. m.
-0.050826,0.0769305,-0.119545,0.1027362,03/10/2021 02:48:50 a. m.
-0.05382799,0.07534388,-0.1181119,0.0986788,03/10/2021 02:48:50 a. m.
-0.0545149,0.07461769,-0.1146548,0.1021364,03/10/2021 02:48:50 a. m.
-0.05367301,0.07503515,-0.1080302,0.1008095,03/10/2021 02:48:50 a. m.
-0.05466974,0.07547792,-0.1038586,0.0995645,03/10/2021 02:48:50 a. m.
-0.05642441,0.07427169,-0.1005017,0.099541,03/10/2021 02:48:50 a. m.
-0.0557471,0.07372238,-0.09529832,0.0970333,03/10/2021 02:48:50 a. m.
-0.05442423,0.07338376,-0.0889125,0.1024461,03/10/2021 02:48:50 a. m.
-0.05360194,0.07279889,-0.08484696,0.1017742,03/10/2021 02:48:51 a. m.
-0.05486101,0.07253569,-0.08484837,0.0985188,03/10/2021 02:48:51 a. m.
-0.05421379,0.07261541,-0.08543192,0.09908,03/10/2021 02:48:51 a. m.
-0.05356641,0.07267971,-0.08309652,0.0976959,03/10/2021 02:48:51 a. m.
-0.05342426,0.07229148,-0.0789962,0.1056378,03/10/2021 02:48:51 a. m.
-0.0504896,0.07193914,-0.07251328,0.0964361,03/10/2021 02:48:51 a. m.
-0.04837245,0.07218714,-0.06780913,0.1005322,03/10/2021 02:48:51 a. m.
-0.04775566,0.0725918,-0.06607874,0.1022719,03/10/2021 02:48:51 a. m.
-0.04825619,0.07211301,-0.06542745,0.0977295,03/10/2021 02:48:51 a. m.
-0.04864372,0.07323107,-0.06556508,0.1010938,03/10/2021 02:48:51 a. m.
-0.04883748,0.07393299,-0.06447567,0.0999553,03/10/2021 02:48:52 a. m.
-0.05132807,0.07288833,-0.06729482,0.0994094,03/10/2021 02:48:52 a. m.
-0.05252291,0.07204506,-0.07075159,0.0987363,03/10/2021 02:48:52 a. m.
-0.05313998,0.07175723,-0.07190874,0.1034988,03/10/2021 02:48:52 a. m.
-0.05324659,0.07219139,-0.07076445,0.0969883,03/10/2021 02:48:52 a. m.
-0.052016,0.07333308,-0.06380597,0.09814,03/10/2021 02:48:52 a. m.
-0.05017725,0.07678439,-0.05846037,0.1018333,03/10/2021 02:48:52 a. m.
-0.04852808,0.07857113,-0.05470918,0.0988676,03/10/2021 02:48:52 a. m.
-0.04733078,0.07994968,-0.05033484,0.1052197,03/10/2021 02:48:52 a. m.
-0.04371704,0.08298455,-0.04350017,0.0974987,03/10/2021 02:48:52 a. m.
-0.04135359,0.08536156,-0.03892517,0.0956106,03/10/2021 02:48:53 a. m.
-0.04103794,0.08515814,-0.03707604,0.1027935,03/10/2021 02:48:53 a. m.
-0.04046977,0.08354913,-0.0322645,0.0987719,03/10/2021 02:48:53 a. m.
-0.04106872,0.08375877,-0.02610787,0.1021861,03/10/2021 02:48:53 a. m.
-0.04348644,0.08586807,-0.01869851,0.1013165,03/10/2021 02:48:53 a. m.
-0.04513958,0.08683466,-0.01390004,0.0959634,03/10/2021 02:48:53 a. m.
-0.04368934,0.08811819,-0.01122044,0.1017303,03/10/2021 02:48:53 a. m.
-0.0418682,0.08996712,-0.009532236,0.0983089,03/10/2021 02:48:53 a. m.
-0.04195389,0.09102852,-0.008097872,0.1020546,03/10/2021 02:48:53 a. m.
-0.04244573,0.09172202,-0.005764432,0.0997705,03/10/2021 02:48:53 a. m.
-0.04349191,0.09107823,-0.001166776,0.1045085,03/10/2021 02:48:54 a. m.
-0.0434754,0.09102242,0.006176822,0.0946139,03/10/2021 02:48:54 a. m.
-0.0449622,0.0918523,0.01092519,0.1015191,03/10/2021 02:48:54 a. m.
-0.04578713,0.0917966,0.01409779,0.1028217,03/10/2021 02:48:54 a. m.
-0.04596694,0.09198504,0.01715796,0.0980879,03/10/2021 02:48:54 a. m.
-0.04405006,0.09179103,0.01893922,0.1001168,03/10/2021 02:48:54 a. m.
-0.04090756,0.09316687,0.02114936,0.0985132,03/10/2021 02:48:54 a. m.
-0.03710436,0.09449524,0.0225695,0.0992039,03/10/2021 02:48:54 a. m.
-0.03444576,0.09539229,0.02182619,0.1017553,03/10/2021 02:48:54 a. m.
-0.03224928,0.0960919,0.02207839,0.1000763,03/10/2021 02:48:54 a. m.
-0.03206713,0.09534478,0.02186555,0.1012716,03/10/2021 02:48:55 a. m.
-0.03215484,0.09402759,0.022957,0.0961639,03/10/2021 02:48:55 a. m.
-0.03234461,0.09246383,0.02340256,0.1027833,03/10/2021 02:48:55 a. m.
-0.03363206,0.09312528,0.02541287,0.1008874,03/10/2021 02:48:55 a. m.
-0.0341922,0.09266338,0.02580167,0.0956548,03/10/2021 02:48:55 a. m.
-0.03545107,0.09115193,0.02533981,0.1025435,03/10/2021 02:48:55 a. m.
-0.03560185,0.08814558,0.02435069,0.0981481,03/10/2021 02:48:55 a. m.
-0.03696779,0.08640196,0.02316356,0.1023683,03/10/2021 02:48:55 a. m.
-0.03700882,0.08365005,0.01934455,0.0978458,03/10/2021 02:48:55 a. m.
-0.03473042,0.08081212,0.01477078,0.0983763,03/10/2021 02:48:55 a. m.
-0.03210343,0.07840814,0.008350231,0.1021355,03/10/2021 02:48:56 a. m.
-0.02988124,0.07474529,0.001257606,0.1000633,03/10/2021 02:48:56 a. m.
-0.02775526,0.0731756,-0.003166042,0.10109,03/10/2021 02:48:56 a. m.
-0.02509553,0.07412177,-0.004419304,0.1004485,03/10/2021 02:48:56 a. m.
-0.02304346,0.07374414,-0.007167839,0.1004926,03/10/2021 02:48:56 a. m.
-0.0225132,0.07402018,-0.00803867,0.1015619,03/10/2021 02:48:56 a. m.
-0.02246279,0.07392401,-0.007989682,0.0952062,03/10/2021 02:48:56 a. m.
-0.02392434,0.07385048,-0.007222518,0.1052528,03/10/2021 02:48:56 a. m.
-0.02825778,0.08124664,-0.006092235,0.0981576,03/10/2021 02:48:56 a. m.
-0.03012079,0.0845755,-0.005102403,0.1026439,03/10/2021 02:48:56 a. m.
-0.03267286,0.08319774,-0.00503394,0.0953707,03/10/2021 02:48:57 a. m.
-0.03542503,0.08163632,-0.006306186,0.0985152,03/10/2021 02:48:57 a. m.
-0.03801227,0.07914964,-0.008531824,0.1021671,03/10/2021 02:48:57 a. m.
-0.03933445,0.07870372,-0.008298114,0.101172,03/10/2021 02:48:57 a. m.
-0.03941626,0.0770996,-0.007457361,0.0995589,03/10/2021 02:48:57 a. m.
-0.03873217,0.07391439,-0.00504975,0.097757,03/10/2021 02:48:57 a. m.
-0.0387732,0.07401323,-0.005102046,0.0989718,03/10/2021 02:48:57 a. m.
-0.03821316,0.07423121,-0.00595399,0.1021062,03/10/2021 02:48:57 a. m.
-0.03685001,0.07409083,-0.007346138,0.0986195,03/10/2021 02:48:57 a. m.
-0.03468193,0.07362505,-0.009290352,0.1044657,03/10/2021 02:48:57 a. m.
-0.03413639,0.07387754,-0.01013757,0.0978232,03/10/2021 02:48:58 a. m.
-0.03278613,0.07408456,-0.01095732,0.0998609,03/10/2021 02:48:58 a. m.
-0.03144034,0.07402881,-0.01235709,0.098354,03/10/2021 02:48:58 a. m.
-0.02938293,0.07388844,-0.01441254,0.0999764,03/10/2021 02:48:58 a. m.
-0.02738208,0.07363964,-0.01709644,0.1011219,03/10/2021 02:48:58 a. m.
-0.02595514,0.07323021,-0.01899351,0.0983203,03/10/2021 02:48:58 a. m.
-0.02478166,0.07384159,-0.01994456,0.1020979,03/10/2021 02:48:58 a. m.
-0.02463042,0.07329843,-0.0203977,0.0983563,03/10/2021 02:48:58 a. m.
-0.02539212,0.07321454,-0.02036209,0.1008207,03/10/2021 02:48:58 a. m.
-0.02539212,0.07321454,-0.02036209,0.1033316,03/10/2021 02:48:58 a. m.
-0.02539212,0.07346026,-0.01978096,0.0951946,03/10/2021 02:48:59 a. m.
-0.02877937,0.07757894,-0.02020816,0.1052021,03/10/2021 02:48:59 a. m.
-0.03160176,0.08598442,-0.02069763,0.0976446,03/10/2021 02:48:59 a. m.
-0.03293912,0.08936518,-0.02036207,0.1005231,03/10/2021 02:48:59 a. m.
-0.03535415,0.08939119,-0.01781435,0.0982866,03/10/2021 02:48:59 a. m.
-0.03930903,0.08840852,-0.01404832,0.1007893,03/10/2021 02:48:59 a. m.
-0.04193469,0.08567286,-0.009902351,0.100967,03/10/2021 02:48:59 a. m.
-0.04488469,0.08220712,-0.003753841,0.0966336,03/10/2021 02:48:59 a. m.
-0.04726712,0.0820151,-0.0007239208,0.105959,03/10/2021 02:48:59 a. m.
-0.04537092,0.08093394,-8.591264E-05,0.0946805,03/10/2021 02:48:59 a. m.
-0.04241944,0.08072712,-0.0007056519,0.0996323,03/10/2021 02:49:00 a. m.
-0.03934766,0.07661844,-0.003551058,0.106219,03/10/2021 02:49:00 a. m.
-0.03732136,0.07396325,-0.005813546,0.0931496,03/10/2021 02:49:00 a. m.
-0.03676522,0.07389284,-0.007244311,0.1057663,03/10/2021 02:49:00 a. m.
-0.03608431,0.07412482,-0.00736361,0.0977821,03/10/2021 02:49:00 a. m.
-0.03540445,0.07406587,-0.008061945,0.0961796,03/10/2021 02:49:00 a. m.
-0.03463819,0.07381474,-0.008660987,0.1025876,03/10/2021 02:49:00 a. m.
-0.03455071,0.0733277,-0.00914178,0.0976486,03/10/2021 02:49:00 a. m.
-0.03391542,0.07366804,-0.009311832,0.1029688,03/10/2021 02:49:00 a. m.
-0.03400381,0.07386596,-0.009410731,0.0997801,03/10/2021 02:49:00 a. m.
-0.03202159,0.07385579,-0.01156094,0.1008727,03/10/2021 02:49:01 a. m.
-0.02986472,0.07323029,-0.01410569,0.1003582,03/10/2021 02:49:01 a. m.
-0.02924097,0.07332412,-0.01485464,0.0993819,03/10/2021 02:49:01 a. m.
-0.02938293,0.07362192,-0.01499208,0.0985164,03/10/2021 02:49:01 a. m.
-0.02938293,0.07362192,-0.01499208,0.098382,03/10/2021 02:49:01 a. m.
-0.02938293,0.07362192,-0.01499208,0.1029999,03/10/2021 02:49:01 a. m.
-0.02857149,0.07358871,-0.01497675,0.1005424,03/10/2021 02:49:01 a. m.
-0.02718748,0.07350165,-0.01633777,0.0954299,03/10/2021 02:49:01 a. m.
-0.02595514,0.07348124,-0.01841242,0.1022874,03/10/2021 02:49:01 a. m.
-0.02473125,0.07349715,-0.02048205,0.098243,03/10/2021 02:49:01 a. m.
-0.02204831,0.07336964,-0.02382414,0.1037578,03/10/2021 02:49:02 a. m.
-0.02134079,0.07311068,-0.02506606,0.0976055,03/10/2021 02:49:02 a. m.
-0.02134079,0.07311068,-0.02506606,0.1015948,03/10/2021 02:49:02 a. m.
-0.02225694,0.07353772,-0.02456377,0.0991914,03/10/2021 02:49:02 a. m.
-0.02614168,0.07399137,-0.02272755,0.1011187,03/10/2021 02:49:02 a. m.
-0.03323004,0.07673673,-0.02118666,0.1009731,03/10/2021 02:49:02 a. m.
-0.03865156,0.07683471,-0.02189866,0.1015432,03/10/2021 02:49:02 a. m.
-0.04180958,0.0745545,-0.02363059,0.0993432,03/10/2021 02:49:02 a. m.
-0.04319454,0.07363765,-0.02527305,0.0970602,03/10/2021 02:49:02 a. m.
-0.04323466,0.07374205,-0.02531406,0.0982907,03/10/2021 02:49:02 a. m.
-0.04180958,0.07364468,-0.02594338,0.1028715,03/10/2021 02:49:03 a. m.
-0.04161503,0.07414798,-0.02878036,0.0967931,03/10/2021 02:49:03 a. m.
-0.04396283,0.07581772,-0.03133856,0.1055776,03/10/2021 02:49:03 a. m.
-0.04638331,0.07557768,-0.03445513,0.0986872,03/10/2021 02:49:03 a. m.
-0.04784126,0.07477793,-0.03736493,0.1023179,03/10/2021 02:49:03 a. m.
-0.04929353,0.07339664,-0.04260968,0.0969277,03/10/2021 02:49:03 a. m.
-0.05047896,0.07393336,-0.04646978,0.0992366,03/10/2021 02:49:03 a. m.
-0.04930592,0.0736075,-0.05067362,0.1001869,03/10/2021 02:49:03 a. m.
-0.04678275,0.07339114,-0.05546829,0.0978032,03/10/2021 02:49:03 a. m.
-0.04369614,0.07389016,-0.05914606,0.1019268,03/10/2021 02:49:03 a. m.
-0.04054463,0.07424212,-0.06334043,0.100344,03/10/2021 02:49:04 a. m.
-0.03624456,0.07546304,-0.06700142,0.0994083,03/10/2021 02:49:04 a. m.
-0.03037719,0.07335776,-0.07145205,0.1024279,03/10/2021 02:49:04 a. m.
-0.02572414,0.07278697,-0.07609133,0.0954922,03/10/2021 02:49:04 a. m.
-0.02212899,0.07460508,-0.08080329,0.1030852,03/10/2021 02:49:04 a. m.
-0.01825831,0.07465504,-0.08541308,0.0980996,03/10/2021 02:49:04 a. m.
-0.01519986,0.07509357,-0.09173426,0.1021149,03/10/2021 02:49:04 a. m.
-0.01206223,0.07432536,-0.09757885,0.0988334,03/10/2021 02:49:04 a. m.
-0.009502012,0.0745629,-0.1010534,0.0976524,03/10/2021 02:49:04 a. m.
-0.005936112,0.07425187,-0.101089,0.1029228,03/10/2021 02:49:04 a. m.
-0.003053401,0.07474037,-0.09754115,0.0997006,03/10/2021 02:49:05 a. m.
-0.002251182,0.07463964,-0.09522931,0.1009191,03/10/2021 02:49:05 a. m.
-0.002316784,0.07469451,-0.09464605,0.0981943,03/10/2021 02:49:05 a. m.
-0.003595684,0.0740469,-0.09527391,0.0979835,03/10/2021 02:49:05 a. m.
-0.003595684,0.0740469,-0.09527391,0.1047644,03/10/2021 02:49:05 a. m.
-0.004204731,0.07361045,-0.09472339,0.0962446,03/10/2021 02:49:05 a. m.
-0.004140351,0.07355509,-0.09531091,0.1023859,03/10/2021 02:49:05 a. m.
-0.00401159,0.07345132,-0.09648772,0.0984426,03/10/2021 02:49:05 a. m.
-0.003077377,0.07339705,-0.0970775,0.0986242,03/10/2021 02:49:05 a. m.
-0.001184147,0.07439377,-0.09582844,0.1020396,03/10/2021 02:49:05 a. m.
-0.0005115233,0.07465257,-0.09522834,0.0994573,03/10/2021 02:49:06 a. m.
0.000696715,0.07542451,-0.09459397,0.1037787,03/10/2021 02:49:06 a. m.
0.002102289,0.07591613,-0.09398487,0.0959981,03/10/2021 02:49:06 a. m.
0.001433562,0.07552187,-0.09286119,0.1013573,03/10/2021 02:49:06 a. m.
9.34191E-05,0.07476811,-0.09059711,0.0990913,03/10/2021 02:49:06 a. m.
-0.0003742166,0.07538573,-0.08884747,0.0995515,03/10/2021 02:49:06 a. m.
-0.005071875,0.07851243,-0.08762267,0.1011351,03/10/2021 02:49:06 a. m.
-0.008717749,0.07893205,-0.08425459,0.1009991,03/10/2021 02:49:06 a. m.
-0.01173906,0.07994612,-0.07813933,0.1001157,03/10/2021 02:49:06 a. m.
-0.01344457,0.08160824,-0.0743531,0.0979394,03/10/2021 02:49:06 a. m.
-0.01369391,0.08204976,-0.07383335,0.0982025,03/10/2021 02:49:07 a. m.
-0.0138809,0.08261576,-0.07058093,0.1036891,03/10/2021 02:49:07 a. m.
-0.01355686,0.08522616,-0.06541047,0.100018,03/10/2021 02:49:07 a. m.
-0.01087659,0.08799733,-0.06041797,0.0990739,03/10/2021 02:49:07 a. m.
-0.007625286,0.09095292,-0.05721855,0.0996147,03/10/2021 02:49:07 a. m.
-0.004764479,0.09284689,-0.05654895,0.1013413,03/10/2021 02:49:07 a. m.
-0.002683576,0.09490956,-0.05489989,0.0983569,03/10/2021 02:49:07 a. m.
-0.001402233,0.09563652,-0.05402353,0.098636,03/10/2021 02:49:07 a. m.
-0.002399001,0.09431844,-0.05581415,0.1039052,03/10/2021 02:49:07 a. m.
-0.004347,0.09177946,-0.05897303,0.0994889,03/10/2021 02:49:07 a. m.
-0.006533857,0.09016486,-0.05919918,0.1012627,03/10/2021 02:49:08 a. m.
-0.007771041,0.09065661,-0.05393453,0.0957226,03/10/2021 02:49:08 a. m.
-0.01028985,0.08932054,-0.04978848,0.1010306,03/10/2021 02:49:08 a. m.
-0.01160857,0.09031577,-0.04450066,0.1019553,03/10/2021 02:49:08 a. m.
-0.01098148,0.09167193,-0.04098961,0.0961427,03/10/2021 02:49:08 a. m.
-0.01048543,0.09211391,-0.04113421,0.1039122,03/10/2021 02:49:08 a. m.
-0.009368267,0.09281434,-0.04136334,0.0975177,03/10/2021 02:49:08 a. m.
-0.008257132,0.09320258,-0.04260243,0.1008088,03/10/2021 02:49:08 a. m.
-0.007636633,0.09331036,-0.04319029,0.1027939,03/10/2021 02:49:08 a. m.
-0.007703837,0.09324911,-0.04372349,0.094676,03/10/2021 02:49:08 a. m.
-0.007703837,0.09340417,-0.04321977,0.1028828,03/10/2021 02:49:09 a. m.
-0.007636633,0.09300195,-0.044199,0.0984597,03/10/2021 02:49:09 a. m.
